customer,activity,createdAt,x,y,z
113,1,Mon Dec 25 2023 06:11:12 GMT+0700 (Indochina Time),0.154,0.575,0.74
113,1,Mon Dec 25 2023 06:11:13 GMT+0700 (Indochina Time),0.144,0.577,0.74
113,1,Mon Dec 25 2023 06:11:14 GMT+0700 (Indochina Time),0.148,0.581,0.738
113,1,Mon Dec 25 2023 06:10:22 GMT+0700 (Indochina Time),0.493,0.563,0.621
113,1,Mon Dec 25 2023 06:10:23 GMT+0700 (Indochina Time),0.494,0.561,0.622
113,1,Mon Dec 25 2023 06:10:23 GMT+0700 (Indochina Time),0.495,0.558,0.623
113,1,Mon Dec 25 2023 06:10:23 GMT+0700 (Indochina Time),0.495,0.558,0.624
113,1,Mon Dec 25 2023 06:10:24 GMT+0700 (Indochina Time),0.492,0.561,0.624
113,1,Mon Dec 25 2023 06:10:24 GMT+0700 (Indochina Time),0.493,0.562,0.623
113,1,Mon Dec 25 2023 06:10:26 GMT+0700 (Indochina Time),0.142,0.622,0.639
113,1,Mon Dec 25 2023 06:10:26 GMT+0700 (Indochina Time),0.255,0.631,0.639
113,1,Mon Dec 25 2023 06:10:26 GMT+0700 (Indochina Time),0.233,0.634,0.651
113,1,Mon Dec 25 2023 06:10:26 GMT+0700 (Indochina Time),0.184,0.646,0.66
113,1,Mon Dec 25 2023 06:10:28 GMT+0700 (Indochina Time),0.268,0.579,0.717
113,1,Mon Dec 25 2023 06:10:28 GMT+0700 (Indochina Time),0.272,0.566,0.723
113,1,Mon Dec 25 2023 06:10:29 GMT+0700 (Indochina Time),0.274,0.553,0.729
113,1,Mon Dec 25 2023 06:10:30 GMT+0700 (Indochina Time),0.322,0.539,0.727
113,1,Mon Dec 25 2023 06:10:30 GMT+0700 (Indochina Time),0.324,0.544,0.721
113,1,Mon Dec 25 2023 06:10:31 GMT+0700 (Indochina Time),0.315,0.546,0.721
113,1,Mon Dec 25 2023 06:10:32 GMT+0700 (Indochina Time),0.308,0.551,0.723
113,1,Mon Dec 25 2023 06:10:32 GMT+0700 (Indochina Time),0.285,0.555,0.72
113,1,Mon Dec 25 2023 06:10:32 GMT+0700 (Indochina Time),0.185,0.588,0.719
113,1,Mon Dec 25 2023 06:10:32 GMT+0700 (Indochina Time),0.155,0.604,0.717
113,1,Mon Dec 25 2023 06:10:34 GMT+0700 (Indochina Time),0.041,0.609,0.725
113,1,Mon Dec 25 2023 06:10:35 GMT+0700 (Indochina Time),0.041,0.609,0.724
113,1,Mon Dec 25 2023 06:10:35 GMT+0700 (Indochina Time),0.042,0.611,0.723
113,1,Mon Dec 25 2023 06:10:35 GMT+0700 (Indochina Time),0.043,0.611,0.723
113,1,Mon Dec 25 2023 06:10:35 GMT+0700 (Indochina Time),0.043,0.61,0.723
113,1,Mon Dec 25 2023 06:10:36 GMT+0700 (Indochina Time),0.043,0.609,0.724
113,1,Mon Dec 25 2023 06:10:36 GMT+0700 (Indochina Time),0.019,0.613,0.722
113,1,Mon Dec 25 2023 06:10:37 GMT+0700 (Indochina Time),0.011,0.616,0.72
113,1,Mon Dec 25 2023 06:10:37 GMT+0700 (Indochina Time),0.011,0.616,0.72
113,1,Mon Dec 25 2023 06:10:38 GMT+0700 (Indochina Time),0.058,0.612,0.721
113,1,Mon Dec 25 2023 06:10:38 GMT+0700 (Indochina Time),0.071,0.61,0.723
113,1,Mon Dec 25 2023 06:10:39 GMT+0700 (Indochina Time),0.056,0.609,0.724
113,1,Mon Dec 25 2023 06:10:39 GMT+0700 (Indochina Time),0.05,0.61,0.725
113,1,Mon Dec 25 2023 06:10:40 GMT+0700 (Indochina Time),0.048,0.61,0.725
113,1,Mon Dec 25 2023 06:10:40 GMT+0700 (Indochina Time),0.047,0.61,0.725
113,1,Mon Dec 25 2023 06:10:41 GMT+0700 (Indochina Time),0.047,0.606,0.729
113,1,Mon Dec 25 2023 06:10:42 GMT+0700 (Indochina Time),0.047,0.605,0.729
113,1,Mon Dec 25 2023 06:10:43 GMT+0700 (Indochina Time),0.047,0.606,0.728
113,1,Mon Dec 25 2023 06:10:43 GMT+0700 (Indochina Time),0.047,0.606,0.728
113,1,Mon Dec 25 2023 06:10:44 GMT+0700 (Indochina Time),0.047,0.603,0.73
113,1,Mon Dec 25 2023 06:10:44 GMT+0700 (Indochina Time),0.047,0.602,0.73
113,1,Mon Dec 25 2023 06:10:45 GMT+0700 (Indochina Time),0.047,0.603,0.73
113,1,Mon Dec 25 2023 06:10:45 GMT+0700 (Indochina Time),0.048,0.604,0.73
113,1,Mon Dec 25 2023 06:10:46 GMT+0700 (Indochina Time),0.058,0.602,0.729
113,1,Mon Dec 25 2023 06:10:47 GMT+0700 (Indochina Time),0.09,0.601,0.73
113,1,Mon Dec 25 2023 06:10:47 GMT+0700 (Indochina Time),0.092,0.601,0.73
113,1,Mon Dec 25 2023 06:10:47 GMT+0700 (Indochina Time),0.093,0.6,0.731
113,1,Mon Dec 25 2023 06:10:48 GMT+0700 (Indochina Time),0.092,0.6,0.731
113,1,Mon Dec 25 2023 06:10:50 GMT+0700 (Indochina Time),0.095,0.598,0.733
113,1,Mon Dec 25 2023 06:10:50 GMT+0700 (Indochina Time),0.095,0.598,0.733
113,1,Mon Dec 25 2023 06:10:50 GMT+0700 (Indochina Time),0.095,0.598,0.733
113,1,Mon Dec 25 2023 06:10:50 GMT+0700 (Indochina Time),0.095,0.598,0.733
113,1,Mon Dec 25 2023 06:10:51 GMT+0700 (Indochina Time),0.094,0.598,0.733
113,1,Mon Dec 25 2023 06:10:52 GMT+0700 (Indochina Time),0.094,0.598,0.733
113,1,Mon Dec 25 2023 06:10:52 GMT+0700 (Indochina Time),0.093,0.597,0.734
113,1,Mon Dec 25 2023 06:10:53 GMT+0700 (Indochina Time),0.095,0.597,0.734
113,1,Mon Dec 25 2023 06:10:53 GMT+0700 (Indochina Time),0.095,0.597,0.734
113,1,Mon Dec 25 2023 06:10:53 GMT+0700 (Indochina Time),0.095,0.596,0.734
113,1,Mon Dec 25 2023 06:10:54 GMT+0700 (Indochina Time),0.096,0.596,0.734
113,1,Mon Dec 25 2023 06:10:54 GMT+0700 (Indochina Time),0.096,0.596,0.734
113,1,Mon Dec 25 2023 06:10:54 GMT+0700 (Indochina Time),0.096,0.595,0.734
113,1,Mon Dec 25 2023 06:10:55 GMT+0700 (Indochina Time),0.096,0.595,0.735
113,1,Mon Dec 25 2023 06:10:56 GMT+0700 (Indochina Time),0.096,0.594,0.736
113,1,Mon Dec 25 2023 06:10:57 GMT+0700 (Indochina Time),0.097,0.593,0.736
113,1,Mon Dec 25 2023 06:10:23 GMT+0700 (Indochina Time),0.495,0.559,0.623
113,1,Mon Dec 25 2023 06:10:24 GMT+0700 (Indochina Time),0.494,0.559,0.624
113,1,Mon Dec 25 2023 06:10:24 GMT+0700 (Indochina Time),0.494,0.56,0.623
113,1,Mon Dec 25 2023 06:10:25 GMT+0700 (Indochina Time),0.493,0.563,0.622
113,1,Mon Dec 25 2023 06:10:25 GMT+0700 (Indochina Time),0.493,0.563,0.621
113,1,Mon Dec 25 2023 06:10:28 GMT+0700 (Indochina Time),0.271,0.572,0.72
113,1,Mon Dec 25 2023 06:10:29 GMT+0700 (Indochina Time),0.276,0.562,0.724
113,1,Mon Dec 25 2023 06:10:29 GMT+0700 (Indochina Time),0.272,0.559,0.727
113,1,Mon Dec 25 2023 06:10:30 GMT+0700 (Indochina Time),0.318,0.538,0.728
113,1,Mon Dec 25 2023 06:10:30 GMT+0700 (Indochina Time),0.326,0.542,0.723
113,1,Mon Dec 25 2023 06:10:31 GMT+0700 (Indochina Time),0.321,0.547,0.72
113,1,Mon Dec 25 2023 06:10:31 GMT+0700 (Indochina Time),0.32,0.548,0.721
113,1,Mon Dec 25 2023 06:10:32 GMT+0700 (Indochina Time),0.166,0.597,0.718
113,1,Mon Dec 25 2023 06:10:33 GMT+0700 (Indochina Time),0.111,0.608,0.714
113,1,Mon Dec 25 2023 06:10:33 GMT+0700 (Indochina Time),0.049,0.608,0.722
113,1,Mon Dec 25 2023 06:10:36 GMT+0700 (Indochina Time),0.022,0.612,0.722
113,1,Mon Dec 25 2023 06:10:36 GMT+0700 (Indochina Time),0.018,0.613,0.722
113,1,Mon Dec 25 2023 06:10:37 GMT+0700 (Indochina Time),0.014,0.614,0.721
113,1,Mon Dec 25 2023 06:10:37 GMT+0700 (Indochina Time),0.011,0.616,0.72
113,1,Mon Dec 25 2023 06:10:38 GMT+0700 (Indochina Time),0.069,0.61,0.724
113,1,Mon Dec 25 2023 06:10:39 GMT+0700 (Indochina Time),0.061,0.61,0.724
113,1,Mon Dec 25 2023 06:10:40 GMT+0700 (Indochina Time),0.046,0.609,0.726
113,1,Mon Dec 25 2023 06:10:41 GMT+0700 (Indochina Time),0.047,0.606,0.728
113,1,Mon Dec 25 2023 06:10:41 GMT+0700 (Indochina Time),0.047,0.606,0.729
113,1,Mon Dec 25 2023 06:10:42 GMT+0700 (Indochina Time),0.047,0.605,0.729
113,1,Mon Dec 25 2023 06:10:42 GMT+0700 (Indochina Time),0.047,0.606,0.729
113,1,Mon Dec 25 2023 06:10:43 GMT+0700 (Indochina Time),0.047,0.605,0.729
113,1,Mon Dec 25 2023 06:10:44 GMT+0700 (Indochina Time),0.047,0.603,0.731
113,1,Mon Dec 25 2023 06:10:45 GMT+0700 (Indochina Time),0.047,0.603,0.73
113,1,Mon Dec 25 2023 06:10:46 GMT+0700 (Indochina Time),0.081,0.602,0.73
113,1,Mon Dec 25 2023 06:10:47 GMT+0700 (Indochina Time),0.091,0.601,0.73
113,1,Mon Dec 25 2023 06:10:47 GMT+0700 (Indochina Time),0.092,0.6,0.731
113,1,Mon Dec 25 2023 06:10:47 GMT+0700 (Indochina Time),0.093,0.6,0.731
113,1,Mon Dec 25 2023 06:10:48 GMT+0700 (Indochina Time),0.093,0.599,0.731
113,1,Mon Dec 25 2023 06:10:49 GMT+0700 (Indochina Time),0.094,0.599,0.732
113,1,Mon Dec 25 2023 06:10:49 GMT+0700 (Indochina Time),0.094,0.598,0.733
113,1,Mon Dec 25 2023 06:10:49 GMT+0700 (Indochina Time),0.095,0.598,0.733
113,1,Mon Dec 25 2023 06:10:49 GMT+0700 (Indochina Time),0.095,0.598,0.733
113,1,Mon Dec 25 2023 06:10:50 GMT+0700 (Indochina Time),0.095,0.598,0.733
113,1,Mon Dec 25 2023 06:10:51 GMT+0700 (Indochina Time),0.095,0.598,0.733
113,1,Mon Dec 25 2023 06:10:51 GMT+0700 (Indochina Time),0.094,0.598,0.733
113,1,Mon Dec 25 2023 06:10:51 GMT+0700 (Indochina Time),0.094,0.598,0.733
113,1,Mon Dec 25 2023 06:10:52 GMT+0700 (Indochina Time),0.094,0.597,0.734
113,1,Mon Dec 25 2023 06:10:53 GMT+0700 (Indochina Time),0.095,0.597,0.734
113,1,Mon Dec 25 2023 06:10:53 GMT+0700 (Indochina Time),0.095,0.597,0.734
113,1,Mon Dec 25 2023 06:10:53 GMT+0700 (Indochina Time),0.095,0.597,0.734
113,1,Mon Dec 25 2023 06:10:55 GMT+0700 (Indochina Time),0.096,0.594,0.736
113,1,Mon Dec 25 2023 06:10:56 GMT+0700 (Indochina Time),0.096,0.594,0.736
113,1,Mon Dec 25 2023 06:10:56 GMT+0700 (Indochina Time),0.096,0.594,0.736
113,1,Mon Dec 25 2023 06:10:57 GMT+0700 (Indochina Time),0.096,0.594,0.735
113,1,Mon Dec 25 2023 06:10:58 GMT+0700 (Indochina Time),0.142,0.588,0.736
113,1,Mon Dec 25 2023 06:10:59 GMT+0700 (Indochina Time),0.164,0.583,0.737
113,1,Mon Dec 25 2023 06:11:00 GMT+0700 (Indochina Time),0.154,0.579,0.738
113,1,Mon Dec 25 2023 06:11:01 GMT+0700 (Indochina Time),0.134,0.58,0.739
113,1,Mon Dec 25 2023 06:11:02 GMT+0700 (Indochina Time),0.145,0.579,0.739
113,1,Mon Dec 25 2023 06:11:03 GMT+0700 (Indochina Time),0.145,0.579,0.74
113,1,Mon Dec 25 2023 06:11:04 GMT+0700 (Indochina Time),0.154,0.577,0.74
113,1,Mon Dec 25 2023 06:11:05 GMT+0700 (Indochina Time),0.154,0.577,0.74
113,1,Mon Dec 25 2023 06:11:06 GMT+0700 (Indochina Time),0.153,0.577,0.74
113,1,Mon Dec 25 2023 06:11:07 GMT+0700 (Indochina Time),0.154,0.576,0.741
113,1,Mon Dec 25 2023 06:11:07 GMT+0700 (Indochina Time),0.154,0.576,0.741
113,1,Mon Dec 25 2023 06:11:12 GMT+0700 (Indochina Time),0.168,0.574,0.742
113,1,Mon Dec 25 2023 06:11:12 GMT+0700 (Indochina Time),0.172,0.574,0.741
113,1,Mon Dec 25 2023 06:11:14 GMT+0700 (Indochina Time),0.152,0.582,0.738
113,1,Mon Dec 25 2023 06:11:14 GMT+0700 (Indochina Time),0.152,0.582,0.738
113,1,Mon Dec 25 2023 06:11:03 GMT+0700 (Indochina Time),0.148,0.578,0.74
113,1,Mon Dec 25 2023 06:11:04 GMT+0700 (Indochina Time),0.154,0.577,0.74
113,1,Mon Dec 25 2023 06:11:05 GMT+0700 (Indochina Time),0.154,0.577,0.739
113,1,Mon Dec 25 2023 06:11:05 GMT+0700 (Indochina Time),0.154,0.578,0.739
113,1,Mon Dec 25 2023 06:11:05 GMT+0700 (Indochina Time),0.154,0.578,0.74
113,1,Mon Dec 25 2023 06:11:05 GMT+0700 (Indochina Time),0.154,0.577,0.74
113,1,Mon Dec 25 2023 06:11:06 GMT+0700 (Indochina Time),0.154,0.577,0.74
113,1,Mon Dec 25 2023 06:11:06 GMT+0700 (Indochina Time),0.153,0.577,0.74
113,1,Mon Dec 25 2023 06:11:06 GMT+0700 (Indochina Time),0.154,0.577,0.74
113,1,Mon Dec 25 2023 06:11:06 GMT+0700 (Indochina Time),0.154,0.576,0.741
113,1,Mon Dec 25 2023 06:11:08 GMT+0700 (Indochina Time),0.154,0.576,0.742
113,1,Mon Dec 25 2023 06:11:08 GMT+0700 (Indochina Time),0.154,0.576,0.742
113,1,Mon Dec 25 2023 06:11:10 GMT+0700 (Indochina Time),0.155,0.576,0.743
113,1,Mon Dec 25 2023 06:11:10 GMT+0700 (Indochina Time),0.155,0.575,0.743
113,1,Mon Dec 25 2023 06:11:10 GMT+0700 (Indochina Time),0.155,0.575,0.743
113,1,Mon Dec 25 2023 06:11:11 GMT+0700 (Indochina Time),0.156,0.575,0.742
113,1,Mon Dec 25 2023 06:11:11 GMT+0700 (Indochina Time),0.157,0.575,0.742
113,1,Mon Dec 25 2023 06:11:12 GMT+0700 (Indochina Time),0.2,0.573,0.739
113,1,Mon Dec 25 2023 06:11:12 GMT+0700 (Indochina Time),0.215,0.57,0.74
113,1,Mon Dec 25 2023 06:11:12 GMT+0700 (Indochina Time),0.207,0.57,0.741
113,1,Mon Dec 25 2023 06:11:15 GMT+0700 (Indochina Time),0.158,0.578,0.738
113,1,Mon Dec 25 2023 06:11:15 GMT+0700 (Indochina Time),0.159,0.578,0.739
113,1,Mon Dec 25 2023 06:11:16 GMT+0700 (Indochina Time),0.16,0.576,0.739
113,1,Mon Dec 25 2023 06:11:16 GMT+0700 (Indochina Time),0.161,0.576,0.74
113,1,Mon Dec 25 2023 06:11:16 GMT+0700 (Indochina Time),0.162,0.576,0.74
113,1,Mon Dec 25 2023 06:10:59 GMT+0700 (Indochina Time),0.145,0.588,0.736
113,1,Mon Dec 25 2023 06:10:59 GMT+0700 (Indochina Time),0.155,0.585,0.737
113,1,Mon Dec 25 2023 06:10:59 GMT+0700 (Indochina Time),0.17,0.582,0.737
113,1,Mon Dec 25 2023 06:11:00 GMT+0700 (Indochina Time),0.152,0.579,0.738
113,1,Mon Dec 25 2023 06:11:01 GMT+0700 (Indochina Time),0.134,0.58,0.739
113,1,Mon Dec 25 2023 06:11:02 GMT+0700 (Indochina Time),0.142,0.58,0.739
113,1,Mon Dec 25 2023 06:11:03 GMT+0700 (Indochina Time),0.146,0.579,0.74
113,1,Mon Dec 25 2023 06:11:05 GMT+0700 (Indochina Time),0.154,0.577,0.739
113,1,Mon Dec 25 2023 06:11:05 GMT+0700 (Indochina Time),0.154,0.577,0.739
113,1,Mon Dec 25 2023 06:11:06 GMT+0700 (Indochina Time),0.154,0.577,0.74
113,1,Mon Dec 25 2023 06:11:07 GMT+0700 (Indochina Time),0.154,0.576,0.741
113,1,Mon Dec 25 2023 06:11:07 GMT+0700 (Indochina Time),0.154,0.576,0.742
113,1,Mon Dec 25 2023 06:11:08 GMT+0700 (Indochina Time),0.154,0.576,0.742
113,1,Mon Dec 25 2023 06:11:09 GMT+0700 (Indochina Time),0.154,0.576,0.742
113,1,Mon Dec 25 2023 06:11:10 GMT+0700 (Indochina Time),0.155,0.575,0.742
113,1,Mon Dec 25 2023 06:11:11 GMT+0700 (Indochina Time),0.156,0.575,0.742
113,1,Mon Dec 25 2023 06:11:12 GMT+0700 (Indochina Time),0.193,0.574,0.74
113,1,Mon Dec 25 2023 06:11:12 GMT+0700 (Indochina Time),0.214,0.571,0.74
113,1,Mon Dec 25 2023 06:11:12 GMT+0700 (Indochina Time),0.187,0.57,0.741
113,1,Mon Dec 25 2023 06:11:14 GMT+0700 (Indochina Time),0.149,0.581,0.738
113,1,Mon Dec 25 2023 06:11:14 GMT+0700 (Indochina Time),0.15,0.582,0.738
113,1,Mon Dec 25 2023 06:11:14 GMT+0700 (Indochina Time),0.153,0.58,0.738
113,1,Mon Dec 25 2023 06:11:15 GMT+0700 (Indochina Time),0.156,0.579,0.738
113,1,Mon Dec 25 2023 06:11:15 GMT+0700 (Indochina Time),0.157,0.579,0.738
113,1,Mon Dec 25 2023 06:11:16 GMT+0700 (Indochina Time),0.161,0.576,0.739
113,1,Mon Dec 25 2023 06:11:16 GMT+0700 (Indochina Time),0.161,0.576,0.74
113,1,Mon Dec 25 2023 06:11:16 GMT+0700 (Indochina Time),0.161,0.576,0.74
113,1,Mon Dec 25 2023 06:11:15 GMT+0700 (Indochina Time),0.158,0.578,0.738
113,1,Mon Dec 25 2023 06:11:15 GMT+0700 (Indochina Time),0.159,0.578,0.739
113,1,Mon Dec 25 2023 06:11:16 GMT+0700 (Indochina Time),0.16,0.577,0.739
113,1,Mon Dec 25 2023 06:10:23 GMT+0700 (Indochina Time),0.496,0.558,0.624
113,1,Mon Dec 25 2023 06:10:23 GMT+0700 (Indochina Time),0.494,0.559,0.624
113,1,Mon Dec 25 2023 06:10:24 GMT+0700 (Indochina Time),0.493,0.561,0.623
113,1,Mon Dec 25 2023 06:10:25 GMT+0700 (Indochina Time),0.492,0.565,0.621
113,1,Mon Dec 25 2023 06:10:27 GMT+0700 (Indochina Time),0.248,0.594,0.713
113,1,Mon Dec 25 2023 06:10:28 GMT+0700 (Indochina Time),0.266,0.576,0.72
113,1,Mon Dec 25 2023 06:10:30 GMT+0700 (Indochina Time),0.313,0.538,0.73
113,1,Mon Dec 25 2023 06:10:30 GMT+0700 (Indochina Time),0.323,0.541,0.725
113,1,Mon Dec 25 2023 06:10:31 GMT+0700 (Indochina Time),0.321,0.546,0.72
113,1,Mon Dec 25 2023 06:10:31 GMT+0700 (Indochina Time),0.321,0.548,0.72
113,1,Mon Dec 25 2023 06:10:31 GMT+0700 (Indochina Time),0.32,0.548,0.72
113,1,Mon Dec 25 2023 06:10:32 GMT+0700 (Indochina Time),0.312,0.548,0.724
113,1,Mon Dec 25 2023 06:10:33 GMT+0700 (Indochina Time),0.154,0.605,0.717
113,1,Mon Dec 25 2023 06:10:33 GMT+0700 (Indochina Time),0.055,0.614,0.72
113,1,Mon Dec 25 2023 06:10:33 GMT+0700 (Indochina Time),0.054,0.613,0.721
113,1,Mon Dec 25 2023 06:10:34 GMT+0700 (Indochina Time),0.046,0.607,0.723
113,1,Mon Dec 25 2023 06:10:34 GMT+0700 (Indochina Time),0.04,0.606,0.725
113,1,Mon Dec 25 2023 06:10:35 GMT+0700 (Indochina Time),0.041,0.609,0.724
113,1,Mon Dec 25 2023 06:10:35 GMT+0700 (Indochina Time),0.041,0.611,0.723
113,1,Mon Dec 25 2023 06:10:35 GMT+0700 (Indochina Time),0.042,0.611,0.723
113,1,Mon Dec 25 2023 06:10:36 GMT+0700 (Indochina Time),0.044,0.61,0.723
113,1,Mon Dec 25 2023 06:10:38 GMT+0700 (Indochina Time),0.011,0.617,0.719
113,1,Mon Dec 25 2023 06:10:38 GMT+0700 (Indochina Time),0.011,0.618,0.719
113,1,Mon Dec 25 2023 06:10:38 GMT+0700 (Indochina Time),0.062,0.612,0.722
113,1,Mon Dec 25 2023 06:10:39 GMT+0700 (Indochina Time),0.067,0.61,0.724
113,1,Mon Dec 25 2023 06:10:40 GMT+0700 (Indochina Time),0.048,0.61,0.725
113,1,Mon Dec 25 2023 06:10:41 GMT+0700 (Indochina Time),0.047,0.607,0.728
113,1,Mon Dec 25 2023 06:10:41 GMT+0700 (Indochina Time),0.047,0.606,0.729
113,1,Mon Dec 25 2023 06:10:42 GMT+0700 (Indochina Time),0.047,0.605,0.729
113,1,Mon Dec 25 2023 06:10:42 GMT+0700 (Indochina Time),0.047,0.605,0.729
113,1,Mon Dec 25 2023 06:10:43 GMT+0700 (Indochina Time),0.047,0.606,0.728
113,1,Mon Dec 25 2023 06:10:43 GMT+0700 (Indochina Time),0.047,0.605,0.729
113,1,Mon Dec 25 2023 06:10:43 GMT+0700 (Indochina Time),0.047,0.604,0.73
113,1,Mon Dec 25 2023 06:10:43 GMT+0700 (Indochina Time),0.047,0.604,0.73
113,1,Mon Dec 25 2023 06:10:44 GMT+0700 (Indochina Time),0.047,0.603,0.731
113,1,Mon Dec 25 2023 06:10:46 GMT+0700 (Indochina Time),0.088,0.601,0.73
113,1,Mon Dec 25 2023 06:10:47 GMT+0700 (Indochina Time),0.092,0.6,0.731
113,1,Mon Dec 25 2023 06:10:47 GMT+0700 (Indochina Time),0.093,0.6,0.731
113,1,Mon Dec 25 2023 06:10:48 GMT+0700 (Indochina Time),0.093,0.6,0.731
113,1,Mon Dec 25 2023 06:10:48 GMT+0700 (Indochina Time),0.093,0.599,0.732
113,1,Mon Dec 25 2023 06:10:51 GMT+0700 (Indochina Time),0.094,0.598,0.733
113,1,Mon Dec 25 2023 06:10:51 GMT+0700 (Indochina Time),0.094,0.598,0.732
113,1,Mon Dec 25 2023 06:10:55 GMT+0700 (Indochina Time),0.096,0.594,0.735
113,1,Mon Dec 25 2023 06:10:55 GMT+0700 (Indochina Time),0.096,0.594,0.736
113,1,Mon Dec 25 2023 06:10:56 GMT+0700 (Indochina Time),0.097,0.594,0.736
113,1,Mon Dec 25 2023 06:10:56 GMT+0700 (Indochina Time),0.096,0.594,0.736
113,1,Mon Dec 25 2023 06:10:56 GMT+0700 (Indochina Time),0.096,0.594,0.736
113,1,Mon Dec 25 2023 06:10:57 GMT+0700 (Indochina Time),0.096,0.594,0.735
113,1,Mon Dec 25 2023 06:10:58 GMT+0700 (Indochina Time),0.097,0.593,0.735
113,1,Mon Dec 25 2023 06:10:58 GMT+0700 (Indochina Time),0.13,0.589,0.736
113,1,Mon Dec 25 2023 06:10:58 GMT+0700 (Indochina Time),0.144,0.588,0.736
113,1,Mon Dec 25 2023 06:10:59 GMT+0700 (Indochina Time),0.147,0.587,0.736
113,1,Mon Dec 25 2023 06:10:59 GMT+0700 (Indochina Time),0.148,0.587,0.736
113,1,Mon Dec 25 2023 06:10:59 GMT+0700 (Indochina Time),0.151,0.586,0.737
113,1,Mon Dec 25 2023 06:10:59 GMT+0700 (Indochina Time),0.175,0.578,0.738
113,1,Mon Dec 25 2023 06:11:00 GMT+0700 (Indochina Time),0.168,0.578,0.738
113,1,Mon Dec 25 2023 06:11:01 GMT+0700 (Indochina Time),0.134,0.579,0.739
113,1,Mon Dec 25 2023 06:11:02 GMT+0700 (Indochina Time),0.14,0.58,0.739
113,1,Mon Dec 25 2023 06:11:02 GMT+0700 (Indochina Time),0.145,0.579,0.739
113,1,Mon Dec 25 2023 06:11:02 GMT+0700 (Indochina Time),0.145,0.579,0.739
113,1,Mon Dec 25 2023 06:11:04 GMT+0700 (Indochina Time),0.153,0.577,0.74
113,1,Mon Dec 25 2023 06:11:04 GMT+0700 (Indochina Time),0.154,0.577,0.741
113,1,Mon Dec 25 2023 06:11:04 GMT+0700 (Indochina Time),0.154,0.577,0.74
113,1,Mon Dec 25 2023 06:11:04 GMT+0700 (Indochina Time),0.154,0.577,0.74
113,1,Mon Dec 25 2023 06:11:05 GMT+0700 (Indochina Time),0.154,0.577,0.74
113,1,Mon Dec 25 2023 06:11:07 GMT+0700 (Indochina Time),0.154,0.576,0.741
113,1,Mon Dec 25 2023 06:11:09 GMT+0700 (Indochina Time),0.154,0.576,0.742
113,1,Mon Dec 25 2023 06:11:10 GMT+0700 (Indochina Time),0.155,0.575,0.743
113,1,Mon Dec 25 2023 06:11:10 GMT+0700 (Indochina Time),0.155,0.575,0.743
113,1,Mon Dec 25 2023 06:11:10 GMT+0700 (Indochina Time),0.155,0.575,0.743
113,1,Mon Dec 25 2023 06:11:10 GMT+0700 (Indochina Time),0.155,0.575,0.742
113,1,Mon Dec 25 2023 06:11:12 GMT+0700 (Indochina Time),0.164,0.573,0.741
113,1,Mon Dec 25 2023 06:11:13 GMT+0700 (Indochina Time),0.141,0.578,0.74
113,1,Mon Dec 25 2023 06:11:13 GMT+0700 (Indochina Time),0.146,0.581,0.738
113,1,Mon Dec 25 2023 06:11:13 GMT+0700 (Indochina Time),0.147,0.581,0.738
113,1,Mon Dec 25 2023 06:11:15 GMT+0700 (Indochina Time),0.155,0.58,0.738
113,1,Mon Dec 25 2023 06:11:15 GMT+0700 (Indochina Time),0.159,0.578,0.739
113,1,Mon Dec 25 2023 06:11:16 GMT+0700 (Indochina Time),0.167,0.575,0.74
113,1,Mon Dec 25 2023 06:11:17 GMT+0700 (Indochina Time),0.173,0.573,0.74
113,1,Mon Dec 25 2023 06:11:16 GMT+0700 (Indochina Time),0.164,0.575,0.74
113,1,Mon Dec 25 2023 06:11:19 GMT+0700 (Indochina Time),0.183,0.569,0.742
113,1,Mon Dec 25 2023 06:11:19 GMT+0700 (Indochina Time),0.182,0.569,0.742
113,1,Mon Dec 25 2023 06:11:20 GMT+0700 (Indochina Time),0.181,0.57,0.742
113,1,Mon Dec 25 2023 06:11:20 GMT+0700 (Indochina Time),0.181,0.57,0.742
113,1,Mon Dec 25 2023 06:11:20 GMT+0700 (Indochina Time),0.181,0.57,0.742
113,1,Mon Dec 25 2023 06:11:20 GMT+0700 (Indochina Time),0.181,0.57,0.742
113,1,Mon Dec 25 2023 06:11:20 GMT+0700 (Indochina Time),0.181,0.57,0.742
113,1,Mon Dec 25 2023 06:11:21 GMT+0700 (Indochina Time),0.181,0.569,0.742
113,1,Mon Dec 25 2023 06:11:22 GMT+0700 (Indochina Time),0.181,0.569,0.744
113,1,Mon Dec 25 2023 06:11:22 GMT+0700 (Indochina Time),0.182,0.568,0.744
113,1,Mon Dec 25 2023 06:11:23 GMT+0700 (Indochina Time),0.182,0.568,0.743
113,1,Mon Dec 25 2023 06:11:24 GMT+0700 (Indochina Time),0.182,0.568,0.743
113,1,Mon Dec 25 2023 06:11:24 GMT+0700 (Indochina Time),0.182,0.568,0.743
113,1,Mon Dec 25 2023 06:11:26 GMT+0700 (Indochina Time),0.182,0.567,0.743
113,1,Mon Dec 25 2023 06:11:26 GMT+0700 (Indochina Time),0.182,0.567,0.744
113,1,Mon Dec 25 2023 06:11:28 GMT+0700 (Indochina Time),0.183,0.566,0.744
113,1,Mon Dec 25 2023 06:11:29 GMT+0700 (Indochina Time),0.182,0.567,0.744
113,1,Mon Dec 25 2023 06:11:31 GMT+0700 (Indochina Time),0.181,0.567,0.744
